时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-09,全国其它房地产投资,10799.44,22.10,889,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产开发建筑工程投资,49680.11,-3.40,890,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产开发安装工程投资,6642.76,-8.00,891,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产设备工器具购置投资,1054.16,-8.60,892,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产其它费用投资,31288.00,50.30,893,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产土地购置费,26757.46,66.00,894,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产开发计划总投资,692772.62,11.60,895,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-09,全国房地产开发新增固定资产投资,19960.58,-10.70,896,2018-09-30 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-08,全国房地产其它费用投资,26588.19,51.10,897,2018-08-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-08,全国房地产土地购置费,22623.14,66.90,898,2018-08-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-08,全国房地产开发计划总投资,675352.45,10.90,899,2018-08-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-08,全国房地产开发新增固定资产投资,18402.69,-9.20,900,2018-08-31 00:00:00,1,0,2024-07-21 04:26:42,0,2024-07-21 04:26:42,,,
2018-08,全国别墅、高档公寓投资,2695.78,7.60,901,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国房地产办公楼投资,3837.78,-10.40,902,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国房地产商业营业用房投资,9329.57,-8.50,903,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国其它房地产投资,9237.05,21.90,904,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国房地产开发建筑工程投资,43182.99,-3.20,905,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国房地产开发安装工程投资,5812.68,-7.30,906,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国房地产设备工器具购置投资,934.99,-7.00,907,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国房地产其它费用投资,26588.19,51.10,908,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国房地产土地购置费,22623.14,66.90,909,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国房地产开发计划总投资,675352.45,10.90,910,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-08,全国房地产开发新增固定资产投资,18402.69,-9.20,911,2018-08-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产商业营业用房投资,8045.42,-8.90,912,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产开发建筑工程投资,37259.31,-3.50,913,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产其它费用投资,22792.66,53.80,914,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产土地购置费,19353.31,72.30,915,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产开发计划总投资,660778.21,10.50,916,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产开发新增固定资产投资,16755.95,-9.50,917,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产办公楼投资,3339.65,-9.90,918,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国别墅、高档公寓投资,2302.26,5.60,919,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产住宅投资,46443.04,14.20,920,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国其它房地产投资,8057.60,23.30,921,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国144平方米以上住房投资,8867.28,18.90,922,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产开发安装工程投资,5016.24,-8.00,923,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产开发投资完成额,65885.71,10.20,924,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国90平方米及以下住房投资,11553.86,-8.40,925,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-07,全国房地产设备工器具购置投资,817.49,-4.90,926,2018-07-31 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-06,全国房地产其它费用投资,19178.23,55.60,927,2018-06-30 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-06,全国房地产土地购置费,16235.90,74.40,928,2018-06-30 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-06,全国房地产开发计划总投资,645666.20,10.20,929,2018-06-30 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-06,全国房地产开发新增固定资产投资,14962.55,-8.90,930,2018-06-30 00:00:00,1,0,2024-07-21 04:26:45,0,2024-07-21 04:26:45,,,
2018-06,全国房地产办公楼投资,2833.90,-10.30,931,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国房地产商业营业用房投资,6854.30,-9.70,932,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国其它房地产投资,6852.82,23.60,933,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国房地产开发建筑工程投资,31387.76,-4.60,934,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国房地产开发安装工程投资,4268.10,-8.50,935,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国房地产设备工器具购置投资,696.87,-2.70,936,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国房地产其它费用投资,19178.23,55.60,937,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国房地产土地购置费,16235.90,74.40,938,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国房地产开发计划总投资,645666.20,10.20,939,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国房地产开发新增固定资产投资,14962.55,-8.90,940,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-06,全国房地产开发投资完成额,55530.96,9.70,941,2018-06-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产住宅投资,29037.28,14.20,942,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国90平方米及以下住房投资,7366.63,-6.90,943,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国144平方米以上住房投资,5533.13,19.00,944,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国别墅、高档公寓投资,1488.36,6.90,945,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产办公楼投资,2185.07,-7.80,946,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产商业营业用房投资,5149.63,-9.30,947,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国其它房地产投资,5048.28,22.40,948,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产开发建筑工程投资,24045.95,-2.50,949,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产开发安装工程投资,3249.57,-7.00,950,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产设备工器具购置投资,538.77,2.90,951,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产其它费用投资,13585.97,52.20,952,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产土地购置费,11400.73,69.30,953,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产开发计划总投资,625427.49,9.80,954,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产开发新增固定资产投资,12381.62,-7.80,955,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-05,全国房地产开发投资完成额,41420.27,10.20,956,2018-05-31 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-04,全国房地产土地购置费,8022.01,66.90,957,2018-04-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-04,全国房地产开发计划总投资,609276.76,9.00,958,2018-04-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-04,全国房地产开发新增固定资产投资,10454.59,-9.10,959,2018-04-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-04,全国房地产开发投资完成额,30591.95,10.30,960,2018-04-30 00:00:00,1,0,2024-07-21 04:26:47,0,2024-07-21 04:26:47,,,
2018-04,全国房地产办公楼投资,1646.32,-5.10,961,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国房地产商业营业用房投资,3893.42,-7.80,962,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国其它房地产投资,3720.83,19.90,963,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国房地产开发建筑工程投资,18060.59,-1.40,964,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国房地产开发安装工程投资,2469.87,-4.10,965,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国房地产设备工器具购置投资,406.86,5.90,966,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国房地产其它费用投资,9654.63,49.40,967,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国房地产土地购置费,8022.01,66.90,968,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国房地产开发计划总投资,609276.76,9.00,969,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国房地产开发新增固定资产投资,10454.59,-9.10,970,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-04,全国房地产开发投资完成额,30591.95,10.30,971,2018-04-30 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产开发投资完成额,21291.29,10.40,972,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产住宅投资,14704.59,13.30,973,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国90平方米及以下住房投资,3832.43,-6.60,974,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国144平方米以上住房投资,2871.07,18.00,975,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国别墅、高档公寓投资,800.37,4.80,976,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产办公楼投资,1192.51,-0.10,977,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产商业营业用房投资,2742.96,-6.50,978,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国其它房地产投资,2651.23,21.50,979,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产开发建筑工程投资,12833.13,-0.50,980,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产开发安装工程投资,1761.09,-3.10,981,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产设备工器具购置投资,295.17,12.00,982,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产其它费用投资,6401.90,48.60,983,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产土地购置费,5225.52,67.80,984,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产开发计划总投资,595182.89,8.80,985,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-03,全国房地产开发新增固定资产投资,8797.02,-9.60,986,2018-03-31 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-02,全国房地产其它费用投资,2784.77,36.40,987,2018-02-28 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-02,全国房地产商业营业用房投资,1444.60,-4.80,988,2018-02-28 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-02,全国房地产办公楼投资,652.52,-0.20,989,2018-02-28 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-02,全国90平方米及以下住房投资,1976.41,-4.40,990,2018-02-28 00:00:00,1,0,2024-07-21 04:26:50,0,2024-07-21 04:26:50,,,
2018-02,全国房地产开发计划总投资,585841.57,8.70,991,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国房地产住宅投资,7379.38,12.30,992,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国房地产设备工器具购置投资,145.21,9.90,993,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国房地产开发安装工程投资,914.63,-1.30,994,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国房地产开发建筑工程投资,6986.48,3.40,995,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国房地产办公楼投资,652.52,-0.20,996,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国房地产商业营业用房投资,1444.60,-4.80,997,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国房地产开发新增固定资产投资,6116.03,-15.30,998,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国144平方米以上住房投资,1437.48,14.30,999,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国房地产土地购置费,2164.70,47.90,1000,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2018-02,全国90平方米及以下住房投资,1976.41,-4.40,1001,2018-02-28 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产住宅投资,75147.88,9.40,1002,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产开发投资完成额,109798.53,7.00,1003,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国90平方米及以下住房投资,22367.28,-9.70,1004,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国144平方米以上住房投资,13949.10,11.20,1005,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国别墅、高档公寓投资,4015.44,15.40,1006,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产办公楼投资,6761.36,3.50,1007,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产商业营业用房投资,15639.90,-1.20,1008,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国其它房地产投资,12249.39,6.50,1009,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产开发建筑工程投资,68890.56,3.10,1010,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产开发安装工程投资,9687.13,1.90,1011,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产设备工器具购置投资,1550.70,6.10,1012,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产其它费用投资,29670.13,19.60,1013,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产土地购置费,23169.47,23.40,1014,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产开发计划总投资,656617.38,11.70,1015,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-12,全国房地产开发新增固定资产投资,39258.77,-4.40,1016,2017-12-31 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-11,全国房地产开发建筑工程投资,63393.73,4.20,1017,2017-11-30 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-11,全国房地产开发新增固定资产投资,29221.82,-2.60,1018,2017-11-30 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-11,全国房地产办公楼投资,6162.43,3.90,1019,2017-11-30 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-11,全国90平方米及以下住房投资,20582.03,-9.10,1020,2017-11-30 00:00:00,1,0,2024-07-21 04:26:52,0,2024-07-21 04:26:52,,,
2017-11,全国别墅、高档公寓投资,3651.09,15.10,1021,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国房地产办公楼投资,6162.43,3.90,1022,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国房地产商业营业用房投资,14421.95,0.30,1023,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国其它房地产投资,11131.69,6.10,1024,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国房地产开发建筑工程投资,63393.73,4.20,1025,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国房地产开发安装工程投资,8906.66,2.80,1026,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国房地产设备工器具购置投资,1421.85,7.00,1027,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国房地产其它费用投资,26664.32,18.20,1028,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国房地产土地购置费,20927.69,21.90,1029,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国房地产开发计划总投资,646603.96,11.40,1030,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-11,全国房地产开发新增固定资产投资,29221.82,-2.60,1031,2017-11-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产住宅投资,61871.23,9.90,1032,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产开发投资完成额,90544.36,7.80,1033,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国90平方米及以下住房投资,18670.87,-8.80,1034,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国144平方米以上住房投资,11465.02,12.50,1035,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国别墅、高档公寓投资,3275.58,15.10,1036,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产办公楼投资,5583.18,5.20,1037,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产商业营业用房投资,13087.69,1.10,1038,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国其它房地产投资,10002.26,6.10,1039,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产开发建筑工程投资,57523.34,5.00,1040,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产开发安装工程投资,8073.58,4.00,1041,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产设备工器具购置投资,1295.76,8.50,1042,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产其它费用投资,23651.68,16.90,1043,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产土地购置费,18427.93,20.10,1044,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产开发计划总投资,633504.74,11.30,1045,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-10,全国房地产开发新增固定资产投资,25465.02,-0.30,1046,2017-10-31 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-09,全国房地产住宅投资,55109.28,10.40,1047,2017-09-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-09,全国房地产开发投资完成额,80644.45,8.10,1048,2017-09-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-09,全国90平方米及以下住房投资,16743.35,-8.20,1049,2017-09-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-09,全国144平方米以上住房投资,10145.61,12.80,1050,2017-09-30 00:00:00,1,0,2024-07-21 04:26:55,0,2024-07-21 04:26:55,,,
2017-09,全国别墅、高档公寓投资,2893.94,14.60,1051,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国房地产办公楼投资,4978.39,5.40,1052,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国房地产商业营业用房投资,11709.61,1.40,1053,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国其它房地产投资,8847.16,5.30,1054,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国房地产开发建筑工程投资,51454.31,5.40,1055,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国房地产开发安装工程投资,7218.13,4.60,1056,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国房地产设备工器具购置投资,1153.35,9.20,1057,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国房地产其它费用投资,20818.65,16.80,1058,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国房地产土地购置费,16123.63,20.10,1059,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国房地产开发计划总投资,620760.34,11.00,1060,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-09,全国房地产开发新增固定资产投资,22345.05,-0.80,1061,2017-09-30 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产住宅投资,47440.04,10.10,1062,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产开发投资完成额,69493.88,7.90,1063,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国90平方米及以下住房投资,14589.45,-7.50,1064,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国144平方米以上住房投资,8711.03,12.40,1065,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国别墅、高档公寓投资,2504.25,15.00,1066,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
