时间,国别(地区),当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-12,阿尔及利亚,1021.00,-3.95,2084.00,660.60,1326.20,860,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2024-12,韩国,114907.00,2126.10,779673.70,18174.80,137511.90,861,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2024-12,马来西亚,60.00,-73.49,60296.80,21.00,8754.70,862,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2024-12,美国,1.00,-89.74,20.50,3.30,16.70,863,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2024-12,日本,2175.20,-91.96,320967.30,637.30,81552.30,864,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2024-12,沙特阿拉伯,270.00,-61.43,1252.50,69.00,272.30,865,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2024-12,台湾省,142.20,-38.18,1330.90,32.10,379.50,866,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2024-12,泰国,1028.00,1995.82,1777.20,228.80,462.10,867,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2024-12,印尼,174768.00,-7.88,1781856.90,33494.70,346549.20,868,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2024-12,越南,12.30,-85.38,96.30,29.20,47.70,869,2024-12-31 00:00:00,1,0,2025-01-21 23:17:34,0,2025-01-21 23:17:34,,,
2025-01,巴基斯坦,3.00,100.00,3.00,0.50,0.50,870,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,菲律宾,17.50,-20.46,17.50,7.00,7.00,871,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,刚果(金),1.00,-90.91,1.00,0.40,0.40,872,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,韩国,16641.00,-85.52,16641.00,2929.20,2929.20,873,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,加拿大,3.50,-95.62,3.50,2.80,2.80,874,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,马来西亚,122.70,104.52,122.70,29.60,29.60,875,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,美国,0.30,-74.36,0.30,0.40,0.40,876,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,孟加拉国,347.40,568.08,347.40,78.10,78.10,877,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,日本,16578.80,662.19,16578.80,4116.00,4116.00,878,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,台湾省,20.00,-85.93,20.00,4.00,4.00,879,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,泰国,594.70,-42.15,594.70,143.70,143.70,880,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,伊朗,20.00,-84.00,20.00,5.20,5.20,881,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-01,印尼,136991.00,-21.62,136991.00,25389.40,25389.40,882,2025-01-31 00:00:00,1,0,2025-03-20 23:17:46,0,2025-03-20 23:17:46,,,
2025-02,阿根廷,81.00,200.00,81.00,14.00,14.00,883,2025-02-28 00:00:00,1,0,2025-03-21 23:17:18,0,2025-03-21 23:17:18,,,
2025-02,韩国,55039.80,230.75,71680.80,8261.10,11190.20,884,2025-02-28 00:00:00,1,0,2025-03-21 23:17:18,0,2025-03-21 23:17:18,,,
2025-02,马来西亚,684.30,457.71,807.00,159.90,189.50,885,2025-02-28 00:00:00,1,0,2025-03-21 23:17:18,0,2025-03-21 23:17:18,,,
2025-02,孟加拉国,387.90,11.65,735.30,80.20,158.40,886,2025-02-28 00:00:00,1,0,2025-03-21 23:17:18,0,2025-03-21 23:17:18,,,
2025-02,日本,2165.80,-86.94,18744.60,612.90,4728.90,887,2025-02-28 00:00:00,1,0,2025-03-21 23:17:18,0,2025-03-21 23:17:18,,,
2025-02,泰国,541.90,-8.87,1136.50,121.60,265.40,888,2025-02-28 00:00:00,1,0,2025-03-21 23:17:18,0,2025-03-21 23:17:18,,,
2025-02,印尼,103958.00,-24.11,240949.00,18731.10,44120.50,889,2025-02-28 00:00:00,1,0,2025-03-21 23:17:18,0,2025-03-21 23:17:18,,,
2025-03,阿根廷,3.00,-96.30,84.00,2.40,16.40,890,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,埃及,54.00,-10.00,54.00,6.00,6.00,891,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,菲律宾,23.00,31.34,40.60,6.70,13.70,892,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,韩国,75267.30,36.75,146948.10,11114.30,22304.50,893,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,柬埔寨,419.90,4099.30,419.90,63.80,63.80,894,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,黎巴嫩,1.00,100.00,1.00,0.70,0.70,895,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,马来西亚,435.00,-36.43,1241.90,103.00,292.50,896,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,摩洛哥,49.20,96.80,49.20,20.50,20.50,897,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,日本,39450.90,1721.58,58195.50,8191.70,12920.70,898,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,台湾省,20.00,0.00,40.00,5.40,9.40,899,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,泰国,573.70,5.88,1710.30,132.70,398.10,900,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,印尼,159321.00,53.26,400270.00,26094.30,70214.80,901,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-03,英国,60.00,-99.70,60.00,22.70,22.70,902,2025-03-31 00:00:00,1,0,2025-04-21 23:18:32,0,2025-04-21 23:18:32,,,
2025-04,阿曼,56.00,-33.33,56.00,27.70,27.70,903,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,巴基斯坦,995.90,33096.67,998.90,190.10,190.60,904,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,菲律宾,86.80,276.94,127.40,24.00,37.70,905,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,韩国,71291.80,-5.28,218239.90,10007.00,32311.50,906,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,马达加斯加,35.00,93.58,35.00,23.40,23.40,907,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,马来西亚,894.80,105.72,2136.80,210.20,502.70,908,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,孟加拉国,458.20,18.14,1193.50,107.60,265.90,909,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,日本,2182.40,-94.47,60377.80,600.10,13520.80,910,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,泰国,616.50,7.45,2326.80,151.80,549.90,911,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,意大利,0.30,-80.00,0.30,0.60,0.60,912,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,印尼,203712.00,27.86,603982.00,33238.20,103452.90,913,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-04,约旦,2.50,-58.33,2.50,1.20,1.20,914,2025-04-30 00:00:00,1,0,2025-05-21 23:17:42,0,2025-05-21 23:17:42,,,
2025-05,阿根廷,20.00,566.67,104.00,3.80,20.20,915,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,比利时,100.00,-99.89,100.00,26.50,26.50,916,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,厄瓜多尔,12.00,1500.00,12.00,3.50,3.50,917,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,韩国,30812.00,-56.78,249051.90,4604.30,36915.80,918,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,荷兰,22000.00,494.59,22000.00,3278.00,3278.00,919,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,柬埔寨,102.90,-75.50,522.80,18.50,82.30,920,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,科威特,8.00,-60.00,8.00,1.40,1.40,921,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,马来西亚,906.20,1.27,3042.90,199.50,702.20,922,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,美国,12.00,4700.00,12.30,5.40,5.80,923,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,孟加拉国,26.00,-94.33,1219.50,2.90,268.80,924,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,缅甸,481.60,68.14,481.60,108.70,108.70,925,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,日本,21195.00,871.20,81572.80,5979.00,19499.80,926,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,瑞典,501.40,-99.35,501.40,92.80,92.80,927,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,苏丹,56.00,273.33,56.00,16.80,16.80,928,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,台湾省,16.00,-20.00,56.00,6.50,15.90,929,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,泰国,1468.70,138.23,3795.40,332.60,882.50,930,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,印尼,178565.60,-12.34,782547.60,27404.90,130857.90,931,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-05,乍得,1.60,-77.14,1.60,18.30,18.30,932,2025-05-31 00:00:00,1,0,2025-06-20 23:18:54,0,2025-06-20 23:18:54,,,
2025-06,阿尔及利亚,48.00,-95.30,48.00,13.40,13.40,933,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,阿根廷,2.00,-90.00,106.00,0.90,21.10,934,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,阿拉伯联合酋长国,26.00,-99.96,26.00,8.70,8.70,935,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,埃塞俄比亚,5.60,-53.75,5.60,1.20,1.20,936,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,德国,9.40,-88.30,9.40,11.70,11.70,937,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,刚果(布),5259.30,-19.20,5259.30,1325.30,1325.30,938,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,哈萨克斯坦,2.60,-97.46,2.60,1.00,1.00,939,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,韩国,40781.70,32.36,289833.60,5381.70,42297.60,940,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,加拿大,5.00,42.86,8.50,5.30,8.10,941,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,津巴布韦,10.30,100.00,10.30,7.80,7.80,942,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,马来西亚,471.40,-47.98,3514.30,107.00,809.10,943,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,缅甸,183.00,-62.00,664.60,24.20,132.90,944,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,日本,36013.10,69.91,117585.80,6747.00,26246.80,945,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,台湾省,40.00,150.00,96.00,9.70,25.70,946,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,泰国,554.50,-62.25,4349.90,124.20,1006.70,947,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,乌拉圭,5.00,-77.27,5.00,2.30,2.30,948,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,乌兹别克斯坦,22.00,-62.23,22.00,7.90,7.90,949,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,以色列,3.00,-72.73,3.00,4.80,4.80,950,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-06,印尼,151312.00,-15.26,933859.60,22285.60,153143.50,951,2025-06-30 00:00:00,1,0,2025-07-23 23:17:14,0,2025-07-23 23:17:14,,,
2025-07,阿根廷,18.00,800.00,124.00,3.70,24.70,952,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,埃及,24.00,-55.56,78.00,6.50,12.50,953,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,巴拿马,20.00,377.55,20.00,6.70,6.70,954,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,菲律宾,86.90,0.07,214.30,34.10,71.80,955,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,哈萨克斯坦,1.00,-63.64,3.60,0.30,1.30,956,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,韩国,67362.60,65.18,357196.20,9881.60,52179.20,957,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,荷兰,10132.30,-53.94,32132.30,1808.50,5086.50,958,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,马达加斯加,6.00,-82.86,41.00,4.60,28.00,959,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,马来西亚,977.60,107.40,4492.00,209.00,1018.10,960,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,美国,4.00,-66.67,16.30,4.40,10.20,961,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,孟加拉国,20.00,-23.08,1239.50,4.20,273.00,962,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,缅甸,735.00,301.64,1399.60,128.80,261.70,963,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,尼泊尔,15.00,100.00,15.00,10.20,10.20,964,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,沙特阿拉伯,300.00,11.11,300.00,74.90,74.90,965,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,苏丹,252.00,350.00,308.00,83.00,99.70,966,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,泰国,792.40,42.91,5142.30,174.60,1181.40,967,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,坦桑尼亚,15.00,200.00,15.00,6.30,6.30,968,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,香港,2.00,-60.00,2.00,0.90,0.90,969,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
2025-07,印尼,185629.20,22.68,1119488.80,24504.60,177648.10,970,2025-07-31 00:00:00,1,0,2025-08-21 23:16:20,0,2025-08-21 23:16:20,,,
